note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66bdf0d8000000001e01de3a,video,别再被专家割韭菜! AI轻松搞定足球赛事分析,"教你用AI轻松搞定足球赛事分析，绝不再当韭菜！
#足球的魅力[话题]#   #AI分析[话题]#    #五大联赛[话题]#   #足球分析[话题]#    #AI[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g350316h5o2rj0m104a5n0fdbs3mqanpp17o,1723723992000,1723723993000,5b0a9abee8ac2b21e9d30eda,赛博凯文,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315lllscfgu5g4a5n0fdbs3mqjaml7rg,66,61,64,15,,http://sns-webpic-qc.xhscdn.com/202410081846/af8a981d51ba5fb9b26b41036c7ac128/spectrum/1040g34o316h5pjnugq0g4a5n0fdbs3mq96op3c8!nd_dft_wlteh_webp_3,"足球的魅力,AI分析,五大联赛,足球分析,AI",1728384382958,https://www.xiaohongshu.com/explore/66bdf0d8000000001e01de3a?xsec_token=AB7KqWzVxOM6swJvCTKSU_gwNnfBoucrSstsZ2fJqy4LY=&xsec_source=pc_search,ai-预测比赛
669b341f0000000025001ad8,normal,当我用AI预测巴黎奥运会的金牌数后，发现了,"#一张图证明人工智能的进步[话题]#
时间过得好快，还有几天就快到巴黎奥运会了。
	
在奥运会结束之前，打算用AI预测一波以金牌榜排名前5名的国家各奖牌🥇数，欢迎结束后打脸（反正丢的是AI脸[大笑R][大笑R][大笑R]），也在此申明，本文分析结果纯属娱乐，请勿当真。
	
参与本次预测的有以下AI大模型
1️⃣ChatGPT
2️⃣文心一言
3️⃣微软Copilot
4️⃣豆包
5️⃣讯飞星火
#奥运会[话题]# #比赛[话题]# #AI[话题]# #程序员[话题]# #预测[话题]# #金牌[话题]# #爬虫[话题]# #数据分析[话题]#",,1721447456000,1721448237000,5f8db670000000000101d405,X秘书,https://sns-avatar-qc.xhscdn.com/avatar/66487771cd144eedbbb620af.jpg,56,36,7,8,,"http://sns-webpic-qc.xhscdn.com/202410081846/9ee7cf6a1a8d8145b4695c619331c0fe/1040g2sg315f8nbcs0m705nsdmpo0bl05no4s8oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/c199d05fd5caab8d802951b11996e986/1040g2sg315f8nbcs0m7g5nsdmpo0bl05a94431g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/545cf41ad7bf49225914e48614de0cf9/1040g2sg315f8b8mmgq7g5nsdmpo0bl051vb83sg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/8fa3b622af688b019426b8711a4020d4/1040g2sg315f8b8mmgq805nsdmpo0bl056kq1k60!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/de9c886b447872ef82029d141ae13b42/1040g2sg315f8b8mmgq8g5nsdmpo0bl053llne80!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/d15b24d2825d84f768b71ecae60805d1/1040g2sg315f8b8mmgq905nsdmpo0bl05q69mpp8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/3781efeca30d6ca8b9de6ff8d1175df6/1040g2sg315f8b8mmgq9g5nsdmpo0bl055enpof0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/edb840e129551228bfa1d7d2060b1590/1040g2sg315f8b8mmgqa05nsdmpo0bl05pbbt920!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/f084e437207883d4851cd97df7e2be2d/1040g2sg315f8b8mmgqag5nsdmpo0bl0553e8jkg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/11eb111fd5f08138a3dc130ad7727295/1040g2sg315f8b8mmgqb05nsdmpo0bl059v8maa0!nd_dft_wlteh_webp_3","一张图证明人工智能的进步,奥运会,比赛,AI,程序员,预测,金牌,爬虫,数据分析",1728384382972,https://www.xiaohongshu.com/explore/669b341f0000000025001ad8?xsec_token=ABnR_s0bh7dmzgDPkxfTKBRlH4ORzYJb-UkOLeehx-gAw=&xsec_source=pc_search,ai-预测比赛
66dbbcb9000000002503079d,normal,真心建议！游戏➕AI主题的Kaggle比赛你得打啊,"结束了漫长的CV大战！终于迎来了数据挖掘
这次竞赛中，你将创建一个模型，用于预测在特定游戏中，某种蒙特卡罗树搜索（MCTS）变体相对于另一种变体的表现。该模型将基于描述游戏的一系列特征进行预测。这个挑战的目的是帮助我们了解不同类型游戏中哪些MCTS变体表现最佳，从而在将这些算法应用于新问题时做出更明智的选择。
	
#游戏开发[话题]# #Kaggle竞赛[话题]# #kaggle[话题]# #数据科学[话题]# #数据挖掘[话题]# #强化学习[话题]# #计算机[话题]# #游戏[话题]# #datascience[话题]# #ai[话题]#",,1725676729000,1725676730000,6249acdb000000001000a209,数学行不行,https://sns-avatar-qc.xhscdn.com/avatar/65f3ba5a46704daf34850e80.jpg,54,59,41,14,,"http://sns-webpic-qc.xhscdn.com/202410081846/2552b08795654e28116d7c99e58a34bc/1040g008317e910u7ju005oi9ljdk18g9ibqsbco!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/2dc4d12e3841dbaa61a1a3a869d384e8/1040g008317e910u7ju0g5oi9ljdk18g9lggm7mg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/31ba82a562f34f9a0908c01940f0cf8c/1040g008317e910u7ju105oi9ljdk18g9ve83nj8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/d968f2cb57c0c53a7e4719ba3e8b0f96/1040g008317e910u7ju1g5oi9ljdk18g9l071c78!nd_dft_wlteh_webp_3","游戏开发,Kaggle竞赛,kaggle,数据科学,数据挖掘,强化学习,计算机,游戏,datascience,ai",1728384382985,https://www.xiaohongshu.com/explore/66dbbcb9000000002503079d?xsec_token=AB7JfH8Ju6fsko1obcHP7F9WHjP-XxZZudBTQ-zr8Xcx4=&xsec_source=pc_search,ai-预测比赛
64055daa0000000013006989,video,AI预判比赛中选手动作，准确率高达80%,"AI学会预测人类动作，而且准确率高达80%
#AI #人工智能 #黑科技 #比赛 #智械危机",http://sns-video-bd.xhscdn.com/spectrum/1000g0jg253nia6ufs0005ombur90gfuuod81rgo,1678111214000,1678073258000,62cbf6d20000000002003fde,AI科技评论,https://sns-avatar-qc.xhscdn.com/avatar/63d8cd34952f9cbe57b9d5e2.jpg,41,14,0,10,,http://sns-webpic-qc.xhscdn.com/202410081846/e97520652fd8a581b9a3d881db65460c/spectrum/1000g0k0253nj7bsfs0005ombur90gfuunqu0ibo!nd_dft_wlteh_webp_3,,1728384382998,https://www.xiaohongshu.com/explore/64055daa0000000013006989?xsec_token=ABB6-roUYTn6-Z_ldrzBjGrkY3CXdi4k9nm7-CXoE_67o=&xsec_source=pc_search,ai-预测比赛
6620bd8000000000010053bd,normal,说真的，我用Ai打商赛 | Ai工具合集,"🌟 你是否在为即将到来的商业竞赛感到紧张？是否在寻找提升效率的秘诀？
😎😎高小能给你推荐！
1️⃣ 数据分析工具：Google Trends, Tableau —— 洞察市场趋势，预测消费者行为
2️⃣ NLP工具：IBM Watson —— 深入文本分析，挖掘社交媒体的宝藏，把握客户心声。
3️⃣ 机器学习平台：TensorFlow —— 构建预测模型，优化库存，让销售预测更精准。
4️⃣ BI软件：Microsoft Power BI —— 实时业务洞察，可视化报表，决策制定的得力助手。
5️⃣ 聊天机器人：Google Dialogflow —— 自动化客服，收集反馈
6️⃣ 图像分析工具：Amazon Rekognition —— 优化产品设计，提升用户体验
7️⃣ AI写作助手：Jasper AI —— 助力撰写商业计划
8️⃣ 项目管理软件：Asana —— 智能任务分配，时间线预测，项目管理的高效能手。
9️⃣ SEO工具：SEMrush —— 提升网站排名，增加曝光率
🔟 风险管理工具：IBM Risk Analytics —— 风险评估，投资决策
📈 快快利用这些AI工具，让你的商赛之路更加顺畅！！！
怎样学习利用这些工具？ #高能17岁极限创业营[话题]# 搓搓后台私信了解！
#商赛组队[话题]#  #商赛[话题]#  #国际高中生[话题]#  #高中生[话题]#  #竞赛[话题]#  #国际竞赛[话题]#   #商赛日常[话题]#  #高能17岁[话题]# #
#ai工具[话题]#  #学习工具[话题]#",,1713421696000,1713421697000,6178b933000000001f03d246,谁不想成为亿万富翁,https://sns-avatar-qc.xhscdn.com/avatar/62cbca8db3c915199cbce0e3.jpg,42,43,0,8,,"http://sns-webpic-qc.xhscdn.com/202410081846/8e7243a7ae4c8cbaac3bd414bb94e985/spectrum/1040g34o311nkjirdn8005obon4pnvki6cl7rme8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/d294b9e101f035d8ff78ad73eb9aeb50/spectrum/1040g34o311nkjj4kn4005obon4pnvki631kraho!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/08eed262f26229d5cb10ab393dc940f1/spectrum/1040g34o311nkjja2na005obon4pnvki6bit5u70!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/bbb39aa00a051b196854990012976027/spectrum/1040g34o311nkjj7pn4005obon4pnvki6tp8j6dg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/04447e718df9002140aae8cb79bbec64/spectrum/1040g0k0311nkjin37c005obon4pnvki6ua27e38!nd_dft_wlteh_webp_3","高能17岁极限创业营,商赛组队,商赛,国际高中生,高中生,竞赛,国际竞赛,商赛日常,高能17岁,ai工具,学习工具",1728384383011,https://www.xiaohongshu.com/explore/6620bd8000000000010053bd?xsec_token=ABkMkFQXmIwYq8F-I2xjOVfwMnFT-wFv_KsJRwXK8PsnU=&xsec_source=pc_search,ai-预测比赛
6663092d000000000e032bf8,normal,有点意思，AI押题高考作文Ai，还压对了,#不懂就问有问必答[话题]##高考作文[话题]# #2024高考季[话题]# #小说写作[话题]# #写作[话题]# #小说[话题]# #作文[话题]#,,1717766445000,1718017868000,58a9b81f6a6a696ff9d6b154,古色（写作版）【连赞拉黑】,https://sns-avatar-qc.xhscdn.com/avatar/6331b821c1ded481b0e20800.jpg,32,17,4,6,,"http://sns-webpic-qc.xhscdn.com/202410081846/ac0019c9ae66556edadacf919a5df50b/1040g008313ocquhuhk204962f4s1vcakgsltleg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/57892c264ec24c841bf7ef42200b8605/1040g008313ocquhuhk2g4962f4s1vcakpar9c3g!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/0e0fb2dcfe6d5acfc019e010591f06e6/1040g008313ocquhuhk304962f4s1vcakabonuu0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/a654f72e42f0a4ff26e576fc32906bab/1040g008313ocquhuhk3g4962f4s1vcak3emlofo!nd_dft_wlteh_webp_3","不懂就问有问必答,高考作文,2024高考季,小说写作,写作,小说,作文",1728384383027,https://www.xiaohongshu.com/explore/6663092d000000000e032bf8?xsec_token=ABGts38EDeyG8ZIEdbo011zAh6onrOT5v5P3ESogJ1awA=&xsec_source=pc_search,ai-预测比赛
666fb957000000000e030410,normal,🔥2024欧洲杯冠军Ai预测！建议收藏！,"🌟家人们，今天要分享的内容绝对是重磅！想知道2024欧洲杯的冠军到底花落谁家吗？别急，咱们通过AI模型来一探究竟！🤖📊
📈 第一步，收集数据：我们需要收集大量的球队数据，包括历史比赛成绩、球员状态、教练战术等等。而这些数据可以通过灵犀自动从各大体育网站抓取，轻轻松松搞定！⚽📊
🔍 第二步，建立模型： 使用灵犀的AI建模功能，把这些数据输入到强大的预测算法中。听起来复杂？别担心，有手就能做！只需要几步简单的设置，灵犀就能帮你完成这些技术工作。🛠️✨
🔮 第三步，预测结果：大模型跑起来啦！✨通过灵犀的运算，我们得到了各个球队的胜率排名。结果显示，西班牙、法国和德国是最有希望夺冠的球队！🏆
📢 第四步，实时跟踪：当然，比赛还没正式开始，球队状态也会随时变化。用灵犀，你可以轻松实时更新数据，重新预测，让你时时掌控最新动态！📅🔄
💡小提示：预测虽然有趣，但球赛总有变数，也可以根据实际情况调整预测策略哦！
🔥家人们，赶紧收藏起来，提前预测2024欧洲杯冠军，为自己喜欢的球队加油吧！🚀❤️
#ai[话题]#  #Ai[话题]#  #chatgpt[话题]#  #欧洲杯[话题]#   #Chatbot[话题]# #人工智能",,1718597975000,1718597976000,659642c0000000002001c78f,灵犀小助手,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3144rld8rhc605pcm8b083hsfufjq85o,37,0,4,0,,"http://sns-webpic-qc.xhscdn.com/202410081846/d33b1d0c463d45f53fc27c153a1fda20/spectrum/1040g34o3144pds5ghc0g5pcm8b083hsfha40t08!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081846/b7b93a25e4031d25d4dfba302d8d5641/spectrum/1040g34o3144pds8qhc0g5pcm8b083hsf0o3sla8!nd_dft_wlteh_webp_3","ai,Ai,chatgpt,欧洲杯,Chatbot",1728384383040,https://www.xiaohongshu.com/explore/666fb957000000000e030410?xsec_token=ABhPEu61uSdgPKw13F30WCdQnDlJRoToJqhi4XftmsU-A=&xsec_source=pc_search,ai-预测比赛
66853126000000001e013542,video,AI预测足球靠谱吗？,别看了，根本不靠谱，因为数据太少,http://sns-video-bd.xhscdn.com/spectrum/1040g358314po6u9kgm0g479q81s7uraiu363u1o,1720004902000,1720004902000,56f2787f84edcd4822b56d52,严伯钧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s8okhalim00479q81s7urai78c7gu8,28,3,3,2,,http://sns-webpic-qc.xhscdn.com/202410081846/99bd4ffac4eed771e535126236adfbe8/spectrum/1040g0k0314pofliago00479q81s7uraihessfu8!nd_dft_wlteh_webp_3,,1728384383053,https://www.xiaohongshu.com/explore/66853126000000001e013542?xsec_token=ABzkMGhSo7JQkkPFojLgDPiCsEESLbW7gEywBhpRx6UUs=&xsec_source=pc_search,ai-预测比赛
6674e1b4000000001c024359,normal,欧洲杯AI足球技术拆解复刻,"我平时虽然不太看足球，但是欧洲杯上利用的各种AI技术让我驻足良久。简单拆解一下技术细节，赛事方是具体怎么利用AI足球来判定足球与球员，场地之间的互动的。
	
首先硬件方面，我们需要把传感器嵌入到足球当中，并使用嵌入式来编写固件来采集数据。传感器能够捕捉足球的速度、旋转、碰撞、和轨迹数据，并通过Wi-Fi将数据传输到场边的边缘计算设备进行初步处理。关于边缘计算的内容我之前笔记有写过几篇，也带同学做过类似的。
	
具体来说我们要选用TCP/IP协议，以确保数据的快速和可靠传输。场地摄像机同样被引入，通过使用比如YOLO, SSD模型来实时分析越位等问题。 由于足球的实时性，我们需要使用Kafka进行高吞吐量、低延迟的消息队列管理，用以将传感器和摄像机数据流传送至后端。为了实现实时数据处理，我们可以用 Spark的高效处理来帮助我们实现对数据的即时分析，并输出实时比赛状况和预测。 这一套解决方案之前有带同学在网球上做过类似的尝试。
	
在批处理方面，我们可以使用了Hadoop生态系统中的工具进行数据存储和离线分析。HDFS和Hive可以让我们能够存储和查询大量的比赛历史数据，以供后续的模型训练使用。
	
数据库方面肯定要选一个能支持海量写入实时数据的数据库，Cassandra会比较合适来记录这种海量的从kafka consume来的实时events； Elasticsearch可以用于实时搜索和分析。Cassandra的高可用性和扩展性非常适合我们的需求，Elasticsearch则极大提高了查询速度和数据分析能力。
具体的技术实现大概是以上的这些技术栈。虽然没有把一整套方案都做出来过，但是其中分别的每一个小的部分我都有带同学实现过。
	
AI技术在未来肯定还会大有发展，且应用到各行各业的每一个细枝末节。非常期待更多应用的落地！！欢迎大家一起交流更多AI技术！
	
————
🧑‍💻 我是ABX，当了十年SWE面试官
💯 致力于解决程序员求职路上的所有难题
#北美程序员求职[话题]# #sde求职辅导[话题]# #北美sde求职[话题]# #北美NG[话题]#  #零基础转码[话题]# #北美swe[话题]# #gpt4[话题]# #ai[话题]# #欧洲杯[话题]# #机器学习[话题]#",,1718935988000,1718935989000,622579c200000000100067e6,ABX,https://sns-avatar-qc.xhscdn.com/avatar/6241258f34805c1195a0718b.jpg,28,18,0,8,,http://sns-webpic-qc.xhscdn.com/202410081846/26c80c52ac882e36974c4fd6222b6c48/1040g2sg3149qpftn6e705oh5f7140pv6jii83eg!nd_dft_wlteh_webp_3,"北美程序员求职,sde求职辅导,北美sde求职,北美NG,零基础转码,北美swe,gpt4,ai,欧洲杯,机器学习",1728384383064,https://www.xiaohongshu.com/explore/6674e1b4000000001c024359?xsec_token=ABh4BLTfFMvliX5e2yNYTvEfiHZVh3SR-_ULTc-1qRvcQ=&xsec_source=pc_search,ai-预测比赛
658d12f60000000018028a7a,video,AI 足球助手 GPTs  实战 | 提供详细 Prompt,"基于现有的足球比赛大数据分析项目，实际构建AI足球比赛结果预测的私有 GPT 助手。构建一个优秀的私有 GPT 取决于两个核心部分：一个是精细且准确的 prompt ，另一个是有针对性的垂直领域训练数据。本教程提供全部实际使用 Prompt 和 训练数据样本。
	
00:00 GPTs 介绍
02:21 Prompt 构建
06:10  私有训练数据
07:33  Demo 演示
08:16  后期完善
09:03   三种私有 GPT 对比
09:33   声明
	
#OpenAI[话题]#  #GPTs[话题]#  #Soccer[话题]#  #足球[话题]#  #AI[话题]#  #提示词[话题]#  #prompt[话题]#  #训练数据[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g0jg30t7en24hjs00497e673moegcoldj1h0,1703744246000,1703744246000,58b3c76cfb68a2686fa03a0c,平行思维,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg,24,21,2,11,,http://sns-webpic-qc.xhscdn.com/202410081846/d058180e3649323197eb2f091bb27e58/spectrum/1040g0k030t7epfir4000497e673moegc0818gp8!nd_dft_wgth_webp_3,"OpenAI,GPTs,Soccer,足球,AI,提示词,prompt,训练数据",1728384383079,https://www.xiaohongshu.com/explore/658d12f60000000018028a7a?xsec_token=AB4umC_tpwbmh2yeZpsda9x2CHP9XxwNBE9xo7mgWHOeU=&xsec_source=pc_search,ai-预测比赛
66b166cd000000001e01d81f,normal,ai居然预测出了奥运结果,今天看奖牌榜的时候，突发奇想用冒泡鸭预测了一下奥运会结果，没想到真的给了预测结果，如图二#中国队金牌榜最终第几位 [投票]##奥运会[话题]##巴黎奥运会[话题]# #中国队[话题]# #中国队加油[话题]# #冒泡鸭[话题]#,,1722902221000,1722902222000,64f7c059000000000402638c,六月,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31593013p0o6g5p7no1ch4osc5g00100,2031,300,357,66,,"http://sns-webpic-qc.xhscdn.com/202410081848/eeca94bd2b587335fd953473e8022929/1040g2sg3164u1cml0odg5p7no1ch4osc99e3c2g!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/f2694b132fab4e20665376959ac5dec0/1040g2sg3164u1cml0od05p7no1ch4oscch6met8!nd_dft_wlteh_webp_3","奥运会,巴黎奥运会,中国队,中国队加油,冒泡鸭",1728384511615,https://www.xiaohongshu.com/explore/66b166cd000000001e01d81f?xsec_token=ABJ_mlBzd-W70-gplkN0lk0y4evz83vm4LkG2bpYqpKLc=&xsec_source=pc_search,AI预测体育比赛
6615399e000000001a015fc5,normal,AI预测了2103年之前的欧冠冠军，太疯狂了,"人工智能已经预测了 2103 年之前的每一位欧冠冠军，结果非常疯狂。
	
阿森纳、拜仁慕尼黑、曼城、皇家马德里、巴黎圣日耳曼、巴塞罗那、马德里竞技和多特蒙德将在今天凌晨比赛，争夺本赛季的冠军联赛。
阿森纳对阵拜仁，曼城对阵皇马，巴黎圣日耳曼对阵巴萨，马竞对阵多特蒙德。
两支英超球队、德甲球队和西班牙豪门都在同一个半区，都是夺冠热门。
	
但AI预测巴塞罗那将于6月1日在温布利球场夺得“大耳朵”奖杯，这将是他们自2014/15赛季以来的首次胜利。
	
更重要的是，人工智能已经预测了 2103 年之前的每一位冠军联赛冠军。
	
目前在联赛积分榜上无缘欧冠席位的曼联预计将在 2025 年赢得冠军，而拜仁则有望在 2026 年赢得冠军。
	
根据 AI 的说法，接下来的三名获胜者将来自英格兰，利物浦将在 2027 年捧起奖杯，而曼城将获得背靠背的胜利。
	
皇马预计将在 2031 年和 2032 年连续赢得欧冠冠军，而马竞预计将在 2039 年至 2041 年连续三次赢得冠军联赛冠军。
	
AI声称巴黎圣日耳曼和托特纳姆热刺将分别在2033年和2034年首次赢得欧冠冠军。
纽卡斯尔联队了，预计他们将在 2037 年赢得比赛。
	
狼队、诺丁汉森林队和流浪者队、莱斯特城、凯尔特人和布伦特福德也被预测将在 2103 年之前赢得欧洲冠军联赛。
	
从2095年到2098年，皇马预计将赢得四次欧冠冠军。
葡萄牙体育队、罗马队、马尔默队、法兰克福队是预计在 2103 年之前赢得欧洲冠军联赛的其他获胜者之一。
	
说话这真的靠谱吗。会不会到时地球已经被占领了都。
	
#足球[话题]#   #AI[话题]#   #欧冠[话题]#",,1712667038000,1712667039000,656613bb000000003c0221b6,山顶的冷风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s1d9lf3iq6g5pb62etv48dm6t0qttg,328,137,330,118,,http://sns-webpic-qc.xhscdn.com/202410081848/778d45f94787410ea212078b68da266a/spectrum/1040g0k0311cdg2fv6m005pb62etv48dm1068l9o!nd_dft_wlteh_webp_3,"足球,AI,欧冠",1728384511627,https://www.xiaohongshu.com/explore/6615399e000000001a015fc5?xsec_token=ABluWiAUp-ZfqEpadfH1o8c_c23UO_36SnTZafHrsT_-c=&xsec_source=pc_search,AI预测体育比赛
66c66cb9000000001f01e556,normal,如果你爱网球 如果你想了解AI,"今日IBM给我邮箱推送了一个邮件 How is technology used in tennis🎾？讲述了AI在网球场景中的应用。
	
⏺️票务销售Ticket sales：AI技术革新了票务销售流程，使得购票更加智能化和便捷。通过数据分析，AI能够精准预测需求，确保球迷们能更顺利地获取心仪的门票。
⏺️生成式AI Generative AI：IBM利用生成式AI平台watsonx，通过对海量数据的分析，打造出一套专为温布尔登设计的模型。
⏺️比赛见解 Match insights：AI驱动的比赛见解工具将复杂的数据转化为简单易懂的内容，为球迷们揭示每场单打比赛中的关键亮点
⏺️云计算 Cloud computing：IBM的云计算技术强大地支撑着整个赛事的信息处理，从球员统计到高清视频，一切数据都在云端存储和处理。
⏺️抽签分析 Draw Analysis：如果想知道哪些球员的晋级之路最具挑战性。IBM的AI抽签分析系统可以通过分析对阵情况和抽签位置，帮助用户发掘隐藏在排名背后的比赛悬念。
⏺️表现分析与策略 Performance analysis and strategy：IBM温布尔登信息系统（WIS）不仅可以帮助球员提升表现，还为教练和战术分析师提供了实时建议。
⏺️伤病预防 Injury：AI时刻关注着球员的健康，通过分析他们的动作，预测并预防潜在的伤病风险，确保球员能够以最佳状态出战，并在受伤后加速康复。
⏺️电子线判 Electronic line calling: 每一记出界与否的判定，背后都有AI技术支持。鹰眼系统为比赛的公正性提供保障。
⏺️AI亮点 AI highlights：比赛中最激动人心的瞬间，通过观众的反应和比赛情境，自动生成精彩的赛事集锦。
⏺️赛事商品与安全 Event merchandise and Cybersecurity：在购买赛事商品时，网络安全技术会保证支付信息安全。
	
整个course15分钟，非常浅显易懂。如果你想了解AI在网球中的应用，就当作是个知识科普看一看。也可以下载它的guidebook，讲了一些AI相关知识的定义。
	
#网球[话题]# #灵感设计[话题]# #AI[话题]# #生成式人工智能[话题]# #网瘾少女[话题]# #网瘾是网球的网[话题]# #自我成长[话题]# #自我提升[话题]#",,1724279993000,1724279994000,5f981da5000000000101eb0a,AAP,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310fi58f96i005nso3migbqoat9cdng8,202,185,42,68,,"http://sns-webpic-qc.xhscdn.com/202410081848/969263e0655c13c3cb6ca98e1cd6ac9f/1040g2sg316pf0f0346005nso3migbqoa6shttj0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/957cb7aa8651d7e87815b21ea572c23f/1040g2sg316pf0f03460g5nso3migbqoa8e3ggd8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/3c864fe31386178a1afe19b107f98c1a/1040g2sg316pf0f0346105nso3migbqoai1ir72g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/c62eab972dbfe8692d955c333fd0d57d/1040g2sg316pf0f03461g5nso3migbqoanst57j8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/4ea357b4083d1cdd383b0ee3ecedfe07/1040g2sg316pf0f0346205nso3migbqoac5k2kkg!nd_dft_wlteh_webp_3","网球,灵感设计,AI,生成式人工智能,网瘾少女,网瘾是网球的网,自我成长,自我提升",1728384511646,https://www.xiaohongshu.com/explore/66c66cb9000000001f01e556?xsec_token=ABOq4HO9N89bUXhrHxqbJWWAX64bEdryzSh5hCWo54HKs=&xsec_source=pc_search,AI预测体育比赛
66b0d831000000002503374c,normal,孙杨神预言。。。给我算算什么时候能暴富💰,"看到评论区姐妹们👭给我推的！
不懂就去看孙杨的解说🎙️
没想到对于男子4*100米混合接力预测的这么准🏊‍♂️
连最后一棒潘展乐蝶泳都猜的这么准👍
麻烦来我们公司测测我们老板什么时候给我涨工资🧧，球球了🙏
#巴黎奥运会[话题]##孙杨[话题]##世界冠军[话题]##泳ai中国[话题]##咪咕视频[话题]##游泳[话题]##涨工资[话题]##暴富[话题]#",,1722865713000,1722865713000,6118ad410000000001007fd1,盼盼盼儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mtgg76k4i005o8oll0g8vuhrs84ngg,167,11,32,7,,"http://sns-webpic-qc.xhscdn.com/202410081848/99ec701fbfc0a074cd3d1c0958d0cca0/1040g0083164a4qh6hc305o8oll0g8vuhgo6ucko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/ee2b954d9188837fe7a1ba9f37a2f628/1040g0083164a4qh6hc3g5o8oll0g8vuh5n6lk00!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081848/66e3cb5a298f323e2a71f6a9a94c2c7b/1040g0083164a4qh6hc405o8oll0g8vuh0ifbggg!nd_dft_wgth_webp_3","巴黎奥运会,孙杨,世界冠军,泳ai中国,咪咕视频,游泳,涨工资,暴富",1728384511673,https://www.xiaohongshu.com/explore/66b0d831000000002503374c?xsec_token=AB53GFhYkOKO3drqndH13OJdUD_fVd6VRNfZNDHT5yU18=&xsec_source=pc_search,AI预测体育比赛
66c2a35b000000001e01abf1,video,AI立定跳远,当人工智能判断体育成绩，你觉得有优势吗？ #智慧体育[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg316lofqmcgo005orsn2fnrjnnc4p5cc8,1724031835000,1724031835000,637cb89f000000001f01cef7,一视科技校园智慧体育,https://sns-avatar-qc.xhscdn.com/avatar/6520b75a4b7f7b0001ddb982.jpg,156,82,2,1,,http://sns-webpic-qc.xhscdn.com/202410081848/33c9a73df2eb0200f7c0d10f7dc03e1f/spectrum/1040g34o316loloo40k0g5orsn2fnrjnn5kbbae8!nd_dft_wgth_webp_3,智慧体育,1728384511689,https://www.xiaohongshu.com/explore/66c2a35b000000001e01abf1?xsec_token=ABR4bptZH7sdkSBrbHGZi9HlkZweK-X4IyGAA_zRoffzI=&xsec_source=pc_search,AI预测体育比赛
